8.960000000E0	8.106123144E-1	4.166814020E-1
8.970000000E0	7.995862222E-1	4.012675139E-1
8.980000000E0	7.841044313E-1	3.803115020E-1
8.990000000E0	7.636002519E-1	3.537081136E-1
9.000000000E0	7.372484548E-1	3.225319646E-1
9.010000000E0	7.045005886E-1	2.868394555E-1
9.020000000E0	6.656477878E-1	2.489501927E-1
9.030000000E0	6.182174467E-1	2.093043351E-1
9.040000000E0	5.629692763E-1	1.688482019E-1
9.050000000E0	5.003867783E-1	1.294229072E-1
9.060000000E0	4.304148137E-1	9.231988562E-2
9.070000000E0	3.541821136E-1	6.024343074E-2
9.080000000E0	2.715394682E-1	3.331222991E-2
9.090000000E0	1.844247722E-1	1.239429971E-2
9.100000000E0	9.488675711E-2	-2.519241096E-5
9.110000000E0	3.575216890E-3	-4.589193191E-3
9.120000000E0	-8.629973949E-2	-1.791628059E-3
9.130000000E0	-1.739660928E-1	9.494343403E-3
9.140000000E0	-2.573188465E-1	2.756005221E-2
9.150000000E0	-3.352945402E-1	5.153269400E-2
9.160000000E0	-4.073275824E-1	8.057999801E-2
9.170000000E0	-4.730977758E-1	1.123376072E-1
9.180000000E0	-5.314514216E-1	1.471551410E-1
9.190000000E0	-5.828651009E-1	1.827292383E-1
9.200000000E0	-6.271422125E-1	2.182692912E-1
9.210000000E0	-6.639865113E-1	2.520532910E-1
9.220000000E0	-6.950798225E-1	2.834399614E-1
9.230000000E0	-7.199138867E-1	3.110682268E-1
9.240000000E0	-7.396579762E-1	3.345142180E-1
9.250000000E0	-7.541808207E-1	3.538235454E-1
9.260000000E0	-7.652088377E-1	3.676205526E-1
9.270000000E0	-7.715093627E-1	3.768422292E-1
9.280000000E0	-7.739515242E-1	3.799678904E-1
9.290000000E0	-7.720214417E-1	3.773924817E-1
9.300000000E0	-7.661056963E-1	3.690504424E-1
9.310000000E0	-7.552497447E-1	3.548705106E-1
9.320000000E0	-7.407041076E-1	3.357310241E-1
9.330000000E0	-7.207517162E-1	3.120838378E-1
9.340000000E0	-6.955938964E-1	2.842202864E-1
9.350000000E0	-6.640442596E-1	2.526403664E-1
9.360000000E0	-6.263910640E-1	2.184312711E-1
9.370000000E0	-5.812752367E-1	1.827560988E-1
9.380000000E0	-5.296121539E-1	1.466719351E-1
9.390000000E0	-4.702525531E-1	1.117026278E-1
9.400000000E0	-4.040180216E-1	7.865735243E-2
9.410000000E0	-3.307535524E-1	4.998600329E-2
9.420000000E0	-2.519130196E-1	2.607677174E-2
9.430000000E0	-1.688120464E-1	8.408441944E-3
9.440000000E0	-8.203079271E-2	-1.874676621E-3
9.450000000E0	6.397635778E-3	-5.203940885E-3
9.460000000E0	9.528836726E-2	9.565041259E-5
9.470000000E0	1.820695611E-1	1.194186543E-2
9.480000000E0	2.662433247E-1	3.137334423E-2
9.490000000E0	3.450065935E-1	5.607600487E-2
9.500000000E0	4.182892177E-1	8.634293574E-2
9.510000000E0	4.852642422E-1	1.201077797E-1
9.520000000E0	5.456009931E-1	1.563647851E-1
9.530000000E0	5.984425118E-1	1.929354172E-1
9.540000000E0	6.436070008E-1	2.297265621E-1
9.550000000E0	6.827210675E-1	2.648132765E-1
9.560000000E0	7.146376699E-1	2.967542460E-1
9.570000000E0	7.406476716E-1	3.259474259E-1
9.580000000E0	7.603987594E-1	3.495255365E-1
9.590000000E0	7.731067497E-1	3.647396793E-1
9.600000000E0	7.863641052E-1	3.830072492E-1
9.610000000E0	7.927317002E-1	3.916435007E-1
9.620000000E0	7.932041976E-1	3.923962080E-1
9.630000000E0	7.910811140E-1	3.898930979E-1
9.640000000E0	7.841534406E-1	3.807261318E-1
9.650000000E0	7.764915419E-1	3.704168167E-1
9.660000000E0	7.567907041E-1	3.455644799E-1
9.670000000E0	7.350877024E-1	3.202414085E-1
9.680000000E0	7.147548038E-1	2.982737328E-1
9.690000000E0	6.736964177E-1	2.576013389E-1
9.700000000E0	6.443090425E-1	2.315729069E-1
9.710000000E0	5.982204080E-1	1.945251621E-1
9.720000000E0	5.303700947E-1	1.473329528E-1
9.730000000E0	4.850391361E-1	1.206909484E-1
9.740000000E0	4.181552552E-1	8.683194378E-2
9.750000000E0	3.253684767E-1	5.030485154E-2
9.760000000E0	2.662231931E-1	3.180497940E-2
9.770000000E0	1.838745795E-1	1.268005942E-2
9.780000000E0	7.669198979E-2	-1.713929667E-3
9.790000000E0	1.158547822E-2	-4.972540447E-3
9.800000000E0	-7.456107044E-2	-2.046948326E-3
9.810000000E0	-1.592787524E-1	7.121303226E-3
9.820000000E0	-2.396143317E-1	2.352947413E-2
9.830000000E0	-3.155660507E-1	4.484207631E-2
9.840000000E0	-3.860519001E-1	7.098443608E-2
9.850000000E0	-4.504305346E-1	1.005699066E-1
9.860000000E0	-5.083567874E-1	1.327754162E-1
9.870000000E0	-5.588818356E-1	1.655586501E-1
9.880000000E0	-6.034016233E-1	1.982188005E-1
9.890000000E0	-6.410119917E-1	2.299117027E-1
9.900000000E0	-6.720931440E-1	2.590214520E-1
9.910000000E0	-6.979610983E-1	2.853214580E-1
9.920000000E0	-7.181355573E-1	3.075713260E-1
9.930000000E0	-7.334823845E-1	3.255590411E-1
9.940000000E0	-7.436862785E-1	3.381611667E-1
9.950000000E0	-7.503691456E-1	3.471189563E-1
9.960000000E0	-7.521056435E-1	3.496280541E-1
9.970000000E0	-7.503286778E-1	3.471341150E-1
9.980000000E0	-7.442378225E-1	3.395515709E-1
9.990000000E0	-7.337148475E-1	3.259700567E-1
1.000000000E1	-7.185902462E-1	3.082747908E-1
1.001000000E1	-6.982382328E-1	2.859518608E-1
1.002000000E1	-6.720825359E-1	2.596135235E-1
1.003000000E1	-6.407818793E-1	2.302081833E-1
1.004000000E1	-6.028443568E-1	1.984364286E-1
1.005000000E1	-5.578223760E-1	1.651775744E-1
1.006000000E1	-5.063133782E-1	1.319641961E-1
1.007000000E1	-4.480056336E-1	9.997508028E-2
1.008000000E1	-3.834808796E-1	6.997485765E-2
1.009000000E1	-3.120276771E-1	4.345801028E-2
1.010000000E1	-2.366908286E-1	2.232027634E-2
1.011000000E1	-1.563585678E-1	6.481408039E-3
1.012000000E1	-7.317928346E-2	-2.470307934E-3
1.013000000E1	1.160209069E-2	-5.076556244E-3
1.014000000E1	9.671513381E-2	-2.822812150E-5
1.015000000E1	1.804599599E-1	1.167562315E-2
1.016000000E1	2.608690693E-1	2.989624424E-2
1.017000000E1	3.369268715E-1	5.339890790E-2
1.018000000E1	4.070784527E-1	8.158418571E-2
1.019000000E1	4.716430937E-1	1.124502287E-1
1.020000000E1	5.295032795E-1	1.464641909E-1
1.021000000E1	5.810835277E-1	1.804211858E-1
1.022000000E1	6.248116648E-1	2.145890312E-1
1.023000000E1	6.631518626E-1	2.466988732E-1
1.024000000E1	6.942291867E-1	2.761883371E-1
1.025000000E1	7.192666169E-1	3.022266024E-1
1.026000000E1	7.388873115E-1	3.239881804E-1
1.027000000E1	7.529779521E-1	3.414302456E-1
1.028000000E1	7.627431801E-1	3.531563043E-1
1.029000000E1	7.689196242E-1	3.607897674E-1
1.030000000E1	7.692109958E-1	3.613299440E-1
1.031000000E1	7.657225667E-1	3.573806222E-1
1.032000000E1	7.579746147E-1	3.483853602E-1
1.033000000E1	7.457468465E-1	3.330455618E-1
1.034000000E1	7.275379832E-1	3.127697080E-1
1.035000000E1	7.051629205E-1	2.892486329E-1
1.036000000E1	6.770863684E-1	2.608070677E-1
1.037000000E1	6.426694747E-1	2.299594618E-1
1.038000000E1	6.012536843E-1	1.968242896E-1
1.039000000E1	5.537784846E-1	1.626446677E-1
1.040000000E1	4.986947615E-1	1.285776313E-1
1.041000000E1	4.379663566E-1	9.623911847E-2
1.042000000E1	3.706195621E-1	6.668974386E-2
1.043000000E1	2.978249587E-1	4.116693505E-2
1.044000000E1	2.199455323E-1	2.000721785E-2
1.045000000E1	1.396239178E-1	5.743002902E-3
1.046000000E1	5.680980960E-2	-2.611446101E-3
1.047000000E1	-2.663130233E-2	-4.557799911E-3
1.048000000E1	-1.087978670E-1	6.252696210E-4
1.049000000E1	-1.886669892E-1	1.201389292E-2
1.050000000E1	-2.648523604E-1	2.965145990E-2
1.051000000E1	-3.354290395E-1	5.135517783E-2
1.052000000E1	-4.013472588E-1	7.742828845E-2
1.053000000E1	-4.608723888E-1	1.061107130E-1
1.054000000E1	-5.150694921E-1	1.365118340E-1
1.055000000E1	-5.614242137E-1	1.671007646E-1
1.056000000E1	-6.020272213E-1	1.970164922E-1
1.057000000E1	-6.365962077E-1	2.258292709E-1
1.058000000E1	-6.646815717E-1	2.512683823E-1
1.059000000E1	-6.880307343E-1	2.742628755E-1
1.060000000E1	-7.059140658E-1	2.931996034E-1
1.061000000E1	-7.191729609E-1	3.078055819E-1
1.062000000E1	-7.276945104E-1	3.177009698E-1
1.063000000E1	-7.325571305E-1	3.234634180E-1
1.064000000E1	-7.316511429E-1	3.223104976E-1
1.065000000E1	-7.275682659E-1	3.175447959E-1
1.066000000E1	-7.188051982E-1	3.077385891E-1
1.067000000E1	-7.049480782E-1	2.925769982E-1
1.068000000E1	-6.867091904E-1	2.728334248E-1
1.069000000E1	-6.629550744E-1	2.494550088E-1
1.070000000E1	-6.339023440E-1	2.236951235E-1
1.071000000E1	-5.988015949E-1	1.945332210E-1
1.072000000E1	-5.579361381E-1	1.650499824E-1
1.073000000E1	-5.100034021E-1	1.337294792E-1
1.074000000E1	-4.552657407E-1	1.035306509E-1
1.075000000E1	-3.950943511E-1	7.532751039E-2
1.076000000E1	-3.289510032E-1	4.929400057E-2
1.077000000E1	-2.575935791E-1	2.777954690E-2
1.078000000E1	-1.822735624E-1	1.145374472E-2
1.079000000E1	-1.022059798E-1	-1.937754590E-4
1.080000000E1	-2.097809300E-2	-4.867486164E-3
1.081000000E1	6.103427261E-2	-3.226786029E-3
1.082000000E1	1.418199650E-1	5.766507406E-3
1.083000000E1	2.201342372E-1	1.997399899E-2
1.084000000E1	2.951142618E-1	3.978643433E-2
1.085000000E1	3.661089267E-1	6.476018590E-2
1.086000000E1	4.309530396E-1	9.236790118E-2
1.087000000E1	4.895304423E-1	1.228599836E-1
1.088000000E1	5.417834127E-1	1.540942453E-1
1.089000000E1	5.879518171E-1	1.861959907E-1
1.090000000E1	6.269264491E-1	2.165842758E-1
1.091000000E1	6.589707081E-1	2.437984780E-1
1.092000000E1	6.878310638E-1	2.710696099E-1
1.093000000E1	7.077285821E-1	2.909758367E-1
1.094000000E1	7.253592288E-1	3.104406657E-1
1.095000000E1	7.372494165E-1	3.233996648E-1
1.096000000E1	7.438052285E-1	3.308373928E-1
1.097000000E1	7.457831250E-1	3.332433590E-1
1.098000000E1	7.438438209E-1	3.311173935E-1
1.099000000E1	7.369225879E-1	3.238875146E-1
1.100000000E1	7.267219482E-1	3.120000153E-1
1.101000000E1	7.102225907E-1	2.945607336E-1
1.102000000E1	6.900633922E-1	2.740377735E-1
1.103000000E1	6.621878344E-1	2.484505006E-1
1.104000000E1	6.300361758E-1	2.200316585E-1
1.105000000E1	5.910463266E-1	1.891078855E-1
1.106000000E1	5.465316923E-1	1.575196666E-1
1.107000000E1	4.947534354E-1	1.277387966E-1
1.108000000E1	4.372846119E-1	9.531238383E-2
1.109000000E1	3.736388539E-1	6.841273564E-2
1.110000000E1	3.045460088E-1	4.370391520E-2
1.111000000E1	2.314048900E-1	2.304367833E-2
1.112000000E1	1.546222103E-1	7.752634920E-3
1.113000000E1	7.510726655E-2	-5.784421948E-4
1.114000000E1	-5.019187061E-3	-5.149523040E-3
1.115000000E1	-8.422088847E-2	-1.563705201E-3
1.116000000E1	-1.622385903E-1	8.379845359E-3
1.117000000E1	-2.367897634E-1	2.204177172E-2
1.118000000E1	-3.042850831E-1	4.138272934E-2
1.119000000E1	-3.709624230E-1	6.511199322E-2
1.120000000E1	-4.312458649E-1	9.058179996E-2
1.121000000E1	-4.846372992E-1	1.186096065E-1
1.122000000E1	-5.323059697E-1	1.474178083E-1
1.123000000E1	-5.737346347E-1	1.751086758E-1
1.124000000E1	-6.091185532E-1	2.027456712E-1
1.125000000E1	-6.391138201E-1	2.271740232E-1
1.126000000E1	-6.630121366E-1	2.488795811E-1
1.127000000E1	-6.820186870E-1	2.677497126E-1
1.128000000E1	-6.967074186E-1	2.819878729E-1
1.129000000E1	-7.060412062E-1	2.922867468E-1
1.130000000E1	-7.113409309E-1	2.980663119E-1
1.131000000E1	-7.117143035E-1	2.985073614E-1
1.132000000E1	-7.082212459E-1	2.941750378E-1
1.133000000E1	-7.003619583E-1	2.857938222E-1
1.134000000E1	-6.874332330E-1	2.730903235E-1
1.135000000E1	-6.693565959E-1	2.551831504E-1
1.136000000E1	-6.476563009E-1	2.348502468E-1
1.137000000E1	-6.193548962E-1	2.107744166E-1
1.138000000E1	-5.854395848E-1	1.843466909E-1
1.139000000E1	-5.448537565E-1	1.560511452E-1
1.140000000E1	-4.998196708E-1	1.276324092E-1
1.141000000E1	-4.467782287E-1	9.869071748E-2
1.142000000E1	-3.890371818E-1	7.243855347E-2
1.143000000E1	-3.250410404E-1	4.833070595E-2
1.144000000E1	-2.566182145E-1	2.751384150E-2
1.145000000E1	-1.841001967E-1	1.187883299E-2
1.146000000E1	-1.079337419E-1	4.240440052E-4
1.147000000E1	-2.949313598E-2	-4.086802525E-3
1.148000000E1	4.918294899E-2	-3.043939425E-3
1.149000000E1	1.275803940E-1	3.955864493E-3
1.150000000E1	2.033914335E-1	1.725139989E-2
1.151000000E1	2.755238525E-1	3.437172474E-2
1.152000000E1	3.446545614E-1	5.690571956E-2
1.153000000E1	4.076092907E-1	8.218602419E-2
1.154000000E1	4.652410645E-1	1.100987336E-1
1.155000000E1	5.172049389E-1	1.395436539E-1
1.156000000E1	5.626391191E-1	1.688881982E-1
1.157000000E1	6.017005399E-1	1.974446938E-1
1.158000000E1	6.353362384E-1	2.240126319E-1
1.159000000E1	6.624869426E-1	2.481755615E-1
1.160000000E1	6.847743475E-1	2.687929236E-1
1.161000000E1	7.006596985E-1	2.843244173E-1
1.162000000E1	7.131363408E-1	2.983744193E-1
1.163000000E1	7.202890108E-1	3.054609138E-1
1.164000000E1	7.229182807E-1	3.090590298E-1
1.165000000E1	7.218756547E-1	3.075839728E-1
1.166000000E1	7.157302348E-1	3.005591656E-1
1.167000000E1	7.043168326E-1	2.894977281E-1
1.168000000E1	6.889006602E-1	2.724652300E-1
1.169000000E1	6.675471418E-1	2.532450411E-1
1.170000000E1	6.417730126E-1	2.301376074E-1
1.171000000E1	6.096000971E-1	2.039935024E-1
1.172000000E1	5.721188795E-1	1.767306284E-1
1.173000000E1	5.278709438E-1	1.466824298E-1
1.174000000E1	4.777760951E-1	1.175501784E-1
1.175000000E1	4.215924905E-1	8.974915590E-2
1.176000000E1	3.590921831E-1	6.329319991E-2
1.177000000E1	2.929558992E-1	3.875026845E-2
1.178000000E1	2.217365115E-1	2.164705254E-2
1.179000000E1	1.469772973E-1	6.841117771E-3
1.180000000E1	7.084061384E-2	-2.097761280E-3
1.181000000E1	-6.278756335E-3	-3.802634044E-3
1.182000000E1	-8.240395503E-2	-1.726739996E-3
1.183000000E1	-1.572986703E-1	6.832967083E-3
1.184000000E1	-2.294665831E-1	2.115083636E-2
1.185000000E1	-2.962452448E-1	3.826706865E-2
1.186000000E1	-3.594407086E-1	6.043820161E-2
1.187000000E1	-4.174551314E-1	8.467980005E-2
1.188000000E1	-4.695270593E-1	1.101208925E-1
1.189000000E1	-5.164523787E-1	1.367467166E-1
1.190000000E1	-5.567874228E-1	1.630688695E-1
1.191000000E1	-5.915465438E-1	1.883268470E-1
1.192000000E1	-6.210281963E-1	2.112237140E-1
1.193000000E1	-6.444220360E-1	2.316902053E-1
1.194000000E1	-6.627698021E-1	2.484104772E-1
1.195000000E1	-6.766491840E-1	2.616105946E-1
1.196000000E1	-6.863373519E-1	2.713261685E-1
1.197000000E1	-6.916705917E-1	2.764792546E-1
1.198000000E1	-6.919797125E-1	2.767804096E-1
1.199000000E1	-6.881187683E-1	2.728522282E-1
1.200000000E1	-6.799488030E-1	2.644784530E-1
1.201000000E1	-6.661545560E-1	2.516414724E-1
1.202000000E1	-6.486927806E-1	2.353216492E-1
1.203000000E1	-6.258374021E-1	2.152054597E-1
1.204000000E1	-5.973727539E-1	1.927642035E-1
1.205000000E1	-5.626873196E-1	1.677352726E-1
1.206000000E1	-5.231806205E-1	1.416716175E-1
1.207000000E1	-4.769688454E-1	1.145566974E-1
1.208000000E1	-4.254208742E-1	8.853143772E-2
1.209000000E1	-3.677863877E-1	6.366480541E-2
1.210000000E1	-3.037255642E-1	4.154243710E-2
1.211000000E1	-2.553398537E-1	2.722882154E-2
1.212000000E1	-1.669218159E-1	8.614751169E-3
1.213000000E1	-9.299985914E-2	-4.805311397E-4
1.214000000E1	-3.703459135E-2	-4.151511761E-3
1.215000000E1	5.821976056E-2	-2.609129860E-3
1.216000000E1	1.331029502E-1	4.506955166E-3
1.217000000E1	1.875933832E-1	1.360070991E-2
1.218000000E1	2.750212213E-1	3.483798828E-2
1.219000000E1	3.238154025E-1	4.985736109E-2
1.220000000E1	3.857689233E-1	7.339695623E-2
1.221000000E1	4.556343619E-1	1.056370833E-1
1.222000000E1	4.938766419E-1	1.260006358E-1
1.223000000E1	5.386258496E-1	1.533387381E-1
1.224000000E1	5.864346861E-1	1.866159387E-1
1.225000000E1	6.112334683E-1	2.048345955E-1
1.226000000E1	6.394706904E-1	2.277194832E-1
1.227000000E1	6.664930655E-1	2.515688089E-1
1.228000000E1	6.785863634E-1	2.633421166E-1
1.229000000E1	6.901398996E-1	2.752530013E-1
1.230000000E1	6.976218627E-1	2.830826062E-1
1.231000000E1	7.014780804E-1	2.864814182E-1
1.232000000E1	6.993724803E-1	2.846113873E-1
1.233000000E1	6.936338492E-1	2.795290615E-1
1.234000000E1	6.831529417E-1	2.681024463E-1
1.235000000E1	6.684367033E-1	2.546448146E-1
1.236000000E1	6.475502443E-1	2.358127629E-1
1.237000000E1	6.215729797E-1	2.142526424E-1
1.238000000E1	5.903651361E-1	1.903723625E-1
1.239000000E1	5.530206685E-1	1.636044644E-1
1.240000000E1	5.097001178E-1	1.364901641E-1
1.241000000E1	4.609778859E-1	1.090858105E-1
1.242000000E1	4.067841301E-1	8.265058308E-2
1.243000000E1	3.470113283E-1	5.863646587E-2
1.244000000E1	2.822488609E-1	3.722679102E-2
1.245000000E1	2.138232743E-1	1.950663715E-2
1.246000000E1	1.422684475E-1	6.208394985E-3
1.247000000E1	6.864283136E-2	-1.601333381E-3
1.248000000E1	-5.745168289E-3	-3.995400667E-3
1.249000000E1	-7.912083192E-2	-1.583939368E-3
1.250000000E1	-1.511976626E-1	6.214600945E-3
1.251000000E1	-2.213421080E-1	1.909746648E-2
1.252000000E1	-2.855589813E-1	3.561769965E-2
1.253000000E1	-3.469495345E-1	5.570321445E-2
1.254000000E1	-4.031714452E-1	7.785119372E-2
1.255000000E1	-4.540564688E-1	1.020368255E-1
1.256000000E1	-4.992853134E-1	1.268852262E-1
1.257000000E1	-5.387279106E-1	1.511383531E-1
1.258000000E1	-5.735163671E-1	1.747249951E-1
1.259000000E1	-6.023599749E-1	1.963440663E-1
1.260000000E1	-6.258477930E-1	2.149859367E-1
1.261000000E1	-6.448024747E-1	2.312486000E-1
1.262000000E1	-6.585100116E-1	2.436002931E-1
1.263000000E1	-6.670674154E-1	2.516688733E-1
1.264000000E1	-6.711053541E-1	2.561119745E-1
1.265000000E1	-6.721523974E-1	2.567801769E-1
1.266000000E1	-6.682511825E-1	2.529963229E-1
1.267000000E1	-6.592045353E-1	2.442971527E-1
1.268000000E1	-6.462139454E-1	2.327797598E-1
1.269000000E1	-6.285807833E-1	2.176954228E-1
1.270000000E1	-6.050348296E-1	1.986879684E-1
1.271000000E1	-5.763614076E-1	1.772259268E-1
1.272000000E1	-5.414197302E-1	1.534033598E-1
1.273000000E1	-5.028633962E-1	1.292422512E-1
1.274000000E1	-4.565175305E-1	1.035673512E-1
1.275000000E1	-4.056612573E-1	7.944048060E-2
1.276000000E1	-3.496977366E-1	5.669706834E-2
1.277000000E1	-2.883135009E-1	3.612158318E-2
1.278000000E1	-2.245176517E-1	1.983214832E-2
1.279000000E1	-1.546664967E-1	6.717183369E-3
1.280000000E1	-8.322272401E-2	-1.445444968E-3
1.281000000E1	-1.074678332E-2	-4.131676815E-3
1.282000000E1	6.257287755E-2	-2.293911662E-3
1.283000000E1	1.340354323E-1	5.298172074E-3
1.284000000E1	2.042941230E-1	1.723910917E-2
1.285000000E1	2.710115027E-1	3.336153520E-2
1.286000000E1	3.333348366E-1	5.320514398E-2
1.287000000E1	3.921267546E-1	7.594312502E-2
1.288000000E1	4.452875826E-1	1.001536789E-1
1.289000000E1	4.924860386E-1	1.254240019E-1
1.290000000E1	5.343710317E-1	1.508422489E-1
1.291000000E1	5.708576820E-1	1.752687363E-1
1.292000000E1	6.019971977E-1	1.986184686E-1
1.293000000E1	6.275902941E-1	2.184572094E-1
1.294000000E1	6.473110854E-1	2.360143154E-1
1.295000000E1	6.631270105E-1	2.499676415E-1
1.296000000E1	6.735679081E-1	2.589646131E-1
1.297000000E1	6.796971560E-1	2.653366132E-1
1.298000000E1	6.799493909E-1	2.659581652E-1
1.299000000E1	6.770555721E-1	2.630933067E-1
1.300000000E1	6.704002604E-1	2.563230307E-1
1.301000000E1	6.574547698E-1	2.447400552E-1
1.302000000E1	6.399662531E-1	2.296779588E-1
1.303000000E1	6.173084850E-1	2.109329711E-1
1.304000000E1	5.902215013E-1	1.897676238E-1
1.305000000E1	5.568887091E-1	1.664564261E-1
1.306000000E1	5.180670183E-1	1.414342327E-1
1.307000000E1	4.738547223E-1	1.160512912E-1
1.308000000E1	4.238859537E-1	9.037253338E-2
1.309000000E1	3.688393103E-1	6.676777214E-2
1.310000000E1	3.098486993E-1	4.532562480E-2
1.311000000E1	2.453292988E-1	2.710979869E-2
1.312000000E1	1.781984864E-1	1.214173677E-2
1.313000000E1	1.082621977E-1	2.030393767E-3
1.314000000E1	3.724280262E-2	-3.684415739E-3
1.315000000E1	-3.434679334E-2	-3.850317519E-3
1.316000000E1	-1.047905846E-1	4.236868177E-4
1.317000000E1	-1.737996989E-1	9.861475235E-3
1.318000000E1	-2.391111040E-1	2.343377907E-2
1.319000000E1	-2.998597608E-1	3.968964791E-2
1.320000000E1	-3.583673748E-1	5.946416988E-2
1.321000000E1	-4.107317227E-1	8.150283487E-2
1.322000000E1	-4.584490226E-1	1.043295066E-1
1.323000000E1	-5.010738019E-1	1.275494861E-1
1.324000000E1	-5.371286014E-1	1.496515625E-1
1.325000000E1	-5.687631448E-1	1.711125225E-1
1.326000000E1	-5.956532700E-1	1.908468459E-1
1.327000000E1	-6.169765363E-1	2.076462644E-1
1.328000000E1	-6.331254928E-1	2.208372698E-1
1.329000000E1	-6.452689068E-1	2.308355264E-1
1.330000000E1	-6.514940122E-1	2.370290145E-1
1.331000000E1	-6.543348967E-1	2.395911554E-1
1.332000000E1	-6.523841201E-1	2.381990609E-1
1.333000000E1	-6.464708922E-1	2.322449442E-1
1.334000000E1	-6.354924759E-1	2.225482130E-1
1.335000000E1	-6.202654820E-1	2.098543286E-1
1.336000000E1	-5.998227994E-1	1.938145642E-1
1.337000000E1	-5.741885366E-1	1.748959419E-1
1.338000000E1	-5.422513325E-1	1.537194673E-1
1.339000000E1	-5.072313129E-1	1.314158586E-1
1.340000000E1	-4.655156526E-1	1.081315280E-1
1.341000000E1	-4.183968254E-1	8.485867131E-2
1.342000000E1	-3.664003819E-1	6.328318558E-2
1.343000000E1	-3.097044937E-1	4.288594660E-2
1.344000000E1	-2.473930613E-1	2.524949715E-2
1.345000000E1	-1.841936403E-1	1.190185412E-2
1.346000000E1	-1.160474900E-1	1.885268783E-3
1.347000000E1	-4.632066595E-2	-3.598764513E-3
1.348000000E1	2.411946050E-2	-3.915468558E-3
1.349000000E1	9.432342765E-2	3.795332002E-4
1.350000000E1	1.633012882E-1	9.530393704E-3
1.351000000E1	2.293431883E-1	2.281501604E-2
1.352000000E1	2.919671843E-1	3.985217086E-2
1.353000000E1	3.510009871E-1	5.932011002E-2
1.354000000E1	4.055105134E-1	8.143183978E-2
1.355000000E1	4.541679703E-1	1.051855436E-1
1.356000000E1	4.981847850E-1	1.288965292E-1
1.357000000E1	5.363789713E-1	1.515541824E-1
1.358000000E1	5.697427639E-1	1.749194107E-1
1.359000000E1	5.965343179E-1	1.943910947E-1
1.360000000E1	6.193864798E-1	2.123934389E-1
1.361000000E1	6.361593414E-1	2.255937600E-1
1.362000000E1	6.490045796E-1	2.375823708E-1
1.363000000E1	6.558445372E-1	2.435286860E-1
1.364000000E1	6.596872557E-1	2.469387024E-1
1.365000000E1	6.598024037E-1	2.467242822E-1
1.366000000E1	6.534114151E-1	2.411814536E-1
1.367000000E1	6.428623728E-1	2.326624044E-1
1.368000000E1	6.286923522E-1	2.202117422E-1
1.369000000E1	6.090709050E-1	2.045944172E-1
1.370000000E1	5.839119159E-1	1.854897456E-1
1.371000000E1	5.537720914E-1	1.637840323E-1
1.372000000E1	5.185936044E-1	1.414977617E-1
1.373000000E1	4.777700043E-1	1.182877615E-1
1.374000000E1	4.319588757E-1	9.410132964E-2
1.375000000E1	3.801063062E-1	7.178225210E-2
1.376000000E1	3.245594078E-1	5.054013238E-2
1.377000000E1	2.647626483E-1	3.218374403E-2
1.378000000E1	2.006947050E-1	1.658381036E-2
